note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
677614d7000000000900c4e2,normal,又做了明媚治愈的花花🌼🐥🌻🌼🪴,#温暖明亮色系[话题]# #今日限定浪漫[话题]# #黄色系花束[话题]# #阳光灿烂的花束[话题]# #月光漫步玫瑰花[话题]# #治愈生活的鲜花[话题]# #阳光色系花束[话题]# #花是抱在怀里的温暖[话题]# #点缀生活的鲜鲜花[话题]# #鲜花点缀浪漫[话题]#,,1735791831000,1735791831000,5d3ad2cf0000000010013ed0,LM 良木花园,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3125v9u034e6g5n9qqb7k2fmg73hrh40,7.6万,2万,2013,1.2万,,"http://sns-webpic-qc.xhscdn.com/202604201915/95402888762b690235e526f1966d8d91/1040g00831c5096jrgk005n9qqb7k2fmg94oq2io!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201915/99e822f9364d3cda4cd3a461a832beb1/1040g00831c5096jrgk0g5n9qqb7k2fmgfn821oo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201915/07697080ef90bcfa468946f7241a453c/1040g00831c5096jrgk105n9qqb7k2fmgr9buugg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201915/5d77e4ebb0b41099556fed33a6604895/1040g00831c5096jrgk1g5n9qqb7k2fmgmipcp90!nd_dft_wlteh_webp_3","温暖明亮色系,今日限定浪漫,黄色系花束,阳光灿烂的花束,月光漫步玫瑰花,治愈生活的鲜花,阳光色系花束,花是抱在怀里的温暖,点缀生活的鲜鲜花,鲜花点缀浪漫",1776683936708,https://www.xiaohongshu.com/explore/677614d7000000000900c4e2?xsec_token=ABTtChNRK5vqJX0YVKjC3uMpclSJsktQiQz4Jqex8T4mE=&xsec_source=pc_search,花束,ABTtChNRK5vqJX0YVKjC3uMpclSJsktQiQz4Jqex8T4mE=
69d3de5d000000001a035db8,video,怎么会有这么可爱的花束～,#我感觉我现在强的可怕[话题]# #别的小朋友有的我也有[话题]# #被满满的爱包裹着[话题]# #惊喜[话题]# #男孩子也需要惊喜[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e9d3de5d560486010370039d639cbbe4_259.mp4?sign=e0807561ffdf088d5192ee7d239ffaca&t=69e60af6,1775492702000,1775492702000,5de4944d000000000100bf56,无头小苍蝇,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ukj2rdhii6g5nf4ih6g9fqmr77jf0g,7.3万,2.7万,3153,1.5万,内蒙古,http://sns-webpic-qc.xhscdn.com/202604201916/70d2801d54b8b8908734e6e120e63c23/1040g2sg31ukj2tljiojg5nf4ih6g9fqm9vrmolo!nd_dft_wlteh_webp_3,"我感觉我现在强的可怕,别的小朋友有的我也有,被满满的爱包裹着,惊喜,男孩子也需要惊喜",1776683936753,https://www.xiaohongshu.com/explore/69d3de5d000000001a035db8?xsec_token=ABkrbZtr0T8umWzcLaqgsM9CdTnqKh3FsMig4NTa7ctlk=&xsec_source=pc_search,花束,ABkrbZtr0T8umWzcLaqgsM9CdTnqKh3FsMig4NTa7ctlk=
69df0db8000000001a026f31,normal,半成品波点钻石百合花束～,"全程自己制作，创意参考了很多小🍠博主还有🫘
材料全部只花了36块钱！
还有装饰没做完，哪个宝宝蹲成品？
波点控和蓝色爱好者双修中！
#百合花束[话题]# #创意花束[话题]# #波点控[话题]# #手工花[话题]# #丝带[话题]#",,1776225720000,1776225720000,63f0b2ff000000000f011152,雨萌萌,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tdr6pe1m8005ovgmbvjq4aiooq16oo,1.5万,4762,255,545,广东,"http://sns-webpic-qc.xhscdn.com/202604201916/16047f18dd435045bf9404834f69de85/notes_uhdr/1040g3qg31uvglbn63q005ovgmbvjq4aiqobqhpg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/c8b00c69bb654076786b65e20b75c2a4/notes_uhdr/1040g3qg31uvglbn63q0g5ovgmbvjq4ait45mv3g!nd_dft_wlteh_webp_3","百合花束,创意花束,波点控,手工花,丝带",1776683936759,https://www.xiaohongshu.com/explore/69df0db8000000001a026f31?xsec_token=ABjKH-X1I9yu3CIA6lj3BLrtp7I9KEP3qkLAM9GXztxW0=&xsec_source=pc_search,花束,ABjKH-X1I9yu3CIA6lj3BLrtp7I9KEP3qkLAM9GXztxW0=
68a5ade2000000001c0120a8,video,鲜花怎么拍❓一招教你用手机拍氛围感大片📲,"七夕快到了，收到鲜花先试试这么拍吧～
简单又实用，手残党也可以轻松出片哦～
	
#手机摄影[话题]# #来拍照了[话题]# #鲜花[话题]# #花束[话题]# #拿花拍照[话题]#
@小红书视频号 #浪漫生活的记录者[话题]##静物摄影[话题]# #我的摄影日记[话题]# #花束[话题]# #鲜花花束[话题]# #鲜花拍摄[话题]# #花束拍摄[话题]# #宅家自拍[话题]# #随手拍[话题]##东方定情花礼[话题]##mini一下很chill[话题]##整点儿摄影节奏[话题]# #小红书影像激励计划[话题]#  #万物皆可拍[话题]# #镜头下的世界[话题]#@小红书创作学院 creator academy @小红书视频号 @摄影薯 @小红书成长笔记 @小红书创作助手",http://sns-video-bd.xhscdn.com/stream/1/110/259/01e8a5acb5b8548d0103700398c72fa3f6_259.mp4?sign=1b93982099cb311a501af38aaa45a70b&t=69e60b05,1755688418000,1755688418000,65334870000000002a0346ad,阿莲手机摄影,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k48m8svj4005p9j91oamhldppqlluo,1.5万,1.1万,429,1855,,http://sns-webpic-qc.xhscdn.com/202604201916/1dc8a055be3c0a99dbfb75bec1e30be5/1040g00831ldfhepi58005p9j91oamhldii392to!nd_dft_wlteh_webp_3,"手机摄影,来拍照了,鲜花,花束,拿花拍照,浪漫生活的记录者,静物摄影,我的摄影日记,鲜花花束,鲜花拍摄,花束拍摄,宅家自拍,随手拍,东方定情花礼,mini一下很chill,整点儿摄影节奏,小红书影像激励计划,万物皆可拍,镜头下的世界",1776683936792,https://www.xiaohongshu.com/explore/68a5ade2000000001c0120a8?xsec_token=ABcqdHyjTbiq-9nnpZyhw-H_2i3S803D3EJQZnElMPu2s=&xsec_source=pc_search,花束,ABcqdHyjTbiq-9nnpZyhw-H_2i3S803D3EJQZnElMPu2s=
69e0d136000000001a028231,video,2026花束风格新趋势？经济上行期审美来了？,"花艺圈的时尚难道也有轮回❓
上周的热门花束趋势中
经济上行期的审美似乎又回来了
本期热门花束周报
这6个趋势 值得关注
·
1️⃣持续霸榜的贴钻百合 是韩流还是国潮？
2️⃣痛花持续火热
3️⃣法式自然风格花束
4️⃣五一劳动节结婚高峰 酷皮手捧花
5️⃣蓝色芍药花束
6️⃣银发花束 寿桃花
·
#母亲节花束[话题]# #贴钻百合[话题]# #痛花[话题]# #法式自然风花束[话题]# #领证手捧花[话题]# #芍药花束[话题]# #热门花束趋势[话题]##送长辈花束[话题]# #花店[话题]#",http://sns-video-bd.xhscdn.com/stream/79/110/259/01e9e0ced158a086010370039d9633cd36_259.mp4?sign=b749f28bbb7b664be0b3cda3754db45a&t=69e60b0c,1776341302000,1776341302000,55d91ee562a60c6896b184b2,易凡の花艺情报局,https://sns-avatar-qc.xhscdn.com/avatar/65a91a057a60385fb7946116.jpg,1.1万,2828,189,1069,四川,http://sns-webpic-qc.xhscdn.com/202604201916/45fed2f27a58765bd0f5ba45dc8bfafd/spectrum/1040g0k031v17gop3hm00414ffkfeb15iq3oqhj0!nd_dft_wlteh_webp_3,"母亲节花束,贴钻百合,痛花,法式自然风花束,领证手捧花,芍药花束,热门花束趋势,送长辈花束,花店",1776683936798,https://www.xiaohongshu.com/explore/69e0d136000000001a028231?xsec_token=ABHYgMlo__i8OAkZcRIl-bkz978hkr6FYr4WksQ-k2nYE=&xsec_source=pc_search,花束,ABHYgMlo__i8OAkZcRIl-bkz978hkr6FYr4WksQ-k2nYE=
66b1ada7000000001e0188fe,video,收到鲜花怎么拍？30秒教你手机拍出氛围感,"七夕收到鲜花怎么拍呢？整理了一些氛围感的拍摄方法，建议收藏起来！！
	
#鲜花拍照[话题]# #七夕[话题]# #静物摄影[话题]# #拍出氛围感[话题]# #手机摄影[话题]# #情人节花束[话题]# #手机拍照[话题]# #拍照[话题]# #玫瑰花拍照[话题]# #拍花技巧[话题]#
	
@视频薯 @摄影薯 @生活薯",http://sns-video-bd.xhscdn.com/stream/110/259/01e6b1acd69bef930103700391260f9518_259.mp4?sign=96244100d83a1f45f12b47d9b97fd17a&t=69e60b14,1722920359000,1722920360000,645f164e0000000029012053,果果的摄影日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n7lgrdi5i705p2v2p7aa82jqal7npg,1万,7164,597,1696,,http://sns-webpic-qc.xhscdn.com/202604201916/7f5eddbc91daa2d1796db0d9e3304c4b/1040g00831656m5hn1c005p2v2p7aa82j92guue0!nd_dft_wlteh_webp_3,"鲜花拍照,七夕,静物摄影,拍出氛围感,手机摄影,情人节花束,手机拍照,拍照,玫瑰花拍照,拍花技巧",1776683936907,https://www.xiaohongshu.com/explore/66b1ada7000000001e0188fe?xsec_token=ABVSH_GlJOAKeWP29WTzS4zGYjz1GJy5uLGS02YQeG3uM=&xsec_source=pc_search,花束,ABVSH_GlJOAKeWP29WTzS4zGYjz1GJy5uLGS02YQeG3uM=
69e2e5250000000023013b62,normal,🖤🩷𝘽𝙡𝙖𝙘𝙠 𝙥𝙞𝙣𝙠·芍药花束,"·
“谁能拒绝开门见花的惊喜呢”
·
#520花束[话题]#
#芍药花束[话题]#
#东莞花店[话题]#
#ins风花束[话题]#
#东方少女芍药[话题]#
#韩式花束[话题]#
#东莞东城花店[话题]#
#送女朋友花束[话题]#
#芍药[话题]#
#约会花束[话题]#",,1776477477000,1776477478000,67b6e39b000000000d00b863,予得花室｜东莞花店🌸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rlvg3vni0005ptmsedj9e333noncvg,8835,3093,48,1416,广东,"http://sns-webpic-qc.xhscdn.com/202604201916/94110cdf2e427ac01ce8c93abb9cfe86/notes_pre_post/1040g3k831v38jak3jm705ptmsedj9e339mqpi70!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/89c5eee091292f027ccc762e6374030b/notes_pre_post/1040g3k831v38jak3jm7g5ptmsedj9e33cmrsg30!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/b2a22c53ef2122e7a3fd6fc6e4fd1b2c/notes_pre_post/1040g3k831v38jak3jm805ptmsedj9e336b2rhlo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/0634702ca03620beb1a6b81c654e71f8/notes_pre_post/1040g3k831v38jak3jm8g5ptmsedj9e33je3asi0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/e14ec4ebb2fae384902a96cb5598aa7a/notes_pre_post/1040g3k831v38jak3jm905ptmsedj9e33b7q796g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/851b212d7988bf74f54ed3253a786c90/notes_pre_post/1040g3k831v38jak3jm9g5ptmsedj9e3394809d8!nd_dft_wlteh_webp_3","520花束,芍药花束,东莞花店,ins风花束,东方少女芍药,韩式花束,东莞东城花店,送女朋友花束,芍药,约会花束",1776683936909,https://www.xiaohongshu.com/explore/69e2e5250000000023013b62?xsec_token=AB80H4aY5M4nL8A3c_V-017cK2e0YJgKRG7_L6xcOAARM=&xsec_source=pc_search,花束,AB80H4aY5M4nL8A3c_V-017cK2e0YJgKRG7_L6xcOAARM=
69cb6be8000000001d018224,normal,小茉莉你最近很火你知道吗～,"mini茉莉多丁～
送君茉莉，愿君莫离
#合川花店[话题]#
#山茶树下花店[话题]#
#茉莉[话题]#
#茉莉花束[话题]#
#见面小花束[话题]#
#生日花束[话题]#
#茉莉多丁[话题]#
#小预算花束[话题]#
#蓝星花[话题]#
#迷你花束[话题]#",,1774939112000,1774939112000,5cff60e20000000005002b72,山茶树下under the camellias,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i00pgi3lk005n7vc3h18ariram6rig,8796,1399,39,571,重庆,"http://sns-webpic-qc.xhscdn.com/202604201916/3300fe600143bb49cf8bb94f3aaf7c11/note_pre_post_uhdr/1040g3r831ucb3m4u1m705n7vc3h18ari54up1f0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/908b2bc36d3695c94ecbeee5c2184e34/note_pre_post_uhdr/1040g3r831ucb3m4u1m7g5n7vc3h18aribgc7a5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/c9b42d75c2aaa2899379b715249a7b2b/note_pre_post_uhdr/1040g3r831ucb3m4u1m805n7vc3h18aris3ahh38!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201916/506cfbda4aa0ffc5e6060e68c0f56e7d/note_pre_post_uhdr/1040g3r831ucb3m4u1m8g5n7vc3h18aribgide7o!nd_dft_wlteh_webp_3","合川花店,山茶树下花店,茉莉,茉莉花束,见面小花束,生日花束,茉莉多丁,小预算花束,蓝星花,迷你花束",1776683936911,https://www.xiaohongshu.com/explore/69cb6be8000000001d018224?xsec_token=ABwOj8q1gvsXbQRJxOp3zD8jC701sfNwREjHdGNbwEmZA=&xsec_source=pc_search,花束,ABwOj8q1gvsXbQRJxOp3zD8jC701sfNwREjHdGNbwEmZA=
690e8f750000000003018207,video,我们女孩子谁不爱收到花花呢,更何况还是有钱花#有家小店叫童年[话题]# #哪有女孩子会不喜欢花啊[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e90e8f46260f3d010370039a60e0ca2d_259.mp4?sign=8e7aa12b4b8171c1d7c8e96d028a0841&t=69e60b2a,1762561909000,1762561909000,593728705e87e72f3dabc4b4,有家小店叫童年,https://sns-avatar-qc.xhscdn.com/avatar/5ef722689565b200016442a3.jpg,6887,809,76,826,,http://sns-webpic-qc.xhscdn.com/202604201916/66075a0883412a80b8417b68dbf9a154/1040g2sg31ojt77kgg67049iss3k71h5kkcjje6g!nd_dft_wlteh_webp_3,"有家小店叫童年,哪有女孩子会不喜欢花啊",1776683936913,https://www.xiaohongshu.com/explore/690e8f750000000003018207?xsec_token=AB68tkv-zaMPYCfoCmLTUVGDFzM5IoHoIBL6KkuPsqCeI=&xsec_source=pc_search,花束,AB68tkv-zaMPYCfoCmLTUVGDFzM5IoHoIBL6KkuPsqCeI=
69cfba05000000002101105b,normal,波点控进？好一朵美丽的百合花🖤🖤🖤,"贴钻百合｜美到失语
自带柔光滤镜的温柔
.
复古波点包装
低调奢华美的不动声色
	
🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤
	
#苏州花店[话题]#
#常熟花店[话题]#
#小众花店[话题]#
#百合花[话题]#
#波点控[话题]#
#见面小花束[话题]#
#高级感花束[话题]#
#邮寄花束[话题]#
#百合[话题]#",,1775221253000,1775221254000,5699b5f26a6a694b260e1521,送花小郎君,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ua1rs402g00455veuqv4591paoo428,6696,1832,62,570,河南,"http://sns-webpic-qc.xhscdn.com/202604201917/17209c5fd17ae17110780cd11890bc26/1040g2sg31ugh91lh2ae0455veuqv4591i9a13qo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201917/051174fa77b0a5e9a47cab4e7d59cd98/notes_uhdr/1040g3qo31ughmcmoiq70455veuqv4591749vb4g!nd_dft_wlteh_webp_3","苏州花店,常熟花店,小众花店,百合花,波点控,见面小花束,高级感花束,邮寄花束,百合",1776683936914,https://www.xiaohongshu.com/explore/69cfba05000000002101105b?xsec_token=ABMt5ZBZMfssAJQBTUoPswMZYv4DwttSFVN81ahlPSedg=&xsec_source=pc_search,花束,ABMt5ZBZMfssAJQBTUoPswMZYv4DwttSFVN81ahlPSedg=
